Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
__🪓__,Dogwaffen,"ID 1598798527160885249","Chonker Speedway"," lmao","Fri Dec 02 21:57:36 +0000 2022",37,90,103,51,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603202447744417792/jNwvihtf_normal.jpg
"Orangey Orange🐢",CowabungaFren,"ID 1519148309495095298",," John 3:16","Wed Apr 27 02:56:20 +0000 2022",195,583,419,11501,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522760968366874624/jcXgW11V_normal.jpg
"Someday We'll All Be Free",Y33zee,"ID 1584657767356416001",," John 7:13 @twitter","Mon Oct 24 21:27:24 +0000 2022",281,1056,505,16162,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1584719514238959617/PjYMXMzX_normal.jpg
"Mike Lasater",mikelasater,"ID 491420585","Saint Louis, MO"," Catholic Christian. VP of Global Comms for @MurderTheMedia. Host of IMPORTANT BUSINESS MEETING on https://t.co/96JMihp3Ch","Mon Feb 13 16:24:44 +0000 2012",360,454,2532,31957,http://murderthemedia.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606905351965663233/hxCFzkjz_normal.jpg
"Cozy.tv Enjoyer",goofygoober2488,"ID 891087683006717952",," America First 🇺🇸☝🏻","Sat Jul 29 00:07:14 +0000 2017",11,77,219,6640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610010242984677376/GEyo-fH0_normal.jpg
"Suzie Etc 2",EtcSuzie,"ID 1599952279788224512","Abbeville, AL"," Christian, Conservative, Keto-Carnivore, ICU Nurse, Anti-Vaccine, Anti-Mask, Ron DeSantis 2024","Tue Dec 06 02:22:27 +0000 2022",611,2550,2288,1841,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607821270246391808/FTbFsPTo_normal.jpg
"Land Strider",PanopticStrider,"ID 1424245369790103556",," ","Sun Aug 08 05:45:44 +0000 2021",24,390,0,2033,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606069552839741440/q2cK_Eb7_normal.jpg
YeRespecter,RespecterYe,"ID 1601753690297212928",," ","Sun Dec 11 01:40:24 +0000 2022",6,40,23,145,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601753790952112129/IPkEvOHB_normal.jpg
lukeYE24,lukes_6000000,"ID 1599682588985413635",," AF “Shoutout to this young guy, he’s doing a good job.” -Steve Franssen","Mon Dec 05 08:30:37 +0000 2022",578,760,1228,6534,http://cozy.tv,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618293079886422016/dFKCpGbb_normal.jpg
"The Milo Center",MiloCenter,"ID 1599950932778926082","Clearwater, FL"," A new, state-of-the-art gay conversion facility in Florida, licensed to perform electroshock and other therapies. Opening 2023.","Tue Dec 06 02:16:53 +0000 2022",1,569,5,4,http://milocenter.org,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1600447094313074689/LBpUpQCJ_normal.jpg
"ahmed vargas",shawarmabarlow,"ID 1326702421326909443","Calgary, Alberta"," ","Thu Nov 12 01:44:57 +0000 2020",29,212,1106,1640,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1326702981660749825/Fh2tV5gC_normal.jpg
"Jeff Davis",JeffDav16279547,"ID 1577308091296911360","Lee’s Ghost,Sweet Home Alabama"," Patriot , God, Country,Family, Love my people and my country,None too fond of Communists and race traitors. No to the alphabet freaks No to Globalism","Tue Oct 04 14:43:20 +0000 2022",718,2826,18349,12971,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1577309266423451650/vsvMeGno_normal.jpg
"Al Lowry",Lowry4Al,"ID 1595826749157380101",," For The Good","Thu Nov 24 17:09:14 +0000 2022",0,334,2,56,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1597674945378754567/QLApi6cu_normal.jpg
"🕊️Catholics for Ye🕊️ #YE24",CathsForYe24,"ID 1601637551873335296",," A movement to unite Catholics under the one true Christian candidate","Sat Dec 10 17:59:02 +0000 2022",95,182,266,1913,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601647419615232005/NLcCH6hy_normal.jpg
"Doffy Chan❤️‍🔥",ChiefDoofster,"ID 1601409176923684864",," Based Schizophrenic 😵‍💫 | Lifter 💪 | Incel 🤓| Catholic ✝️ | Married 🤵‍♂️👰‍♀️ |Programmer 👨‍💻| Lawyer 📚| Knitter 🧵","Sat Dec 10 02:51:22 +0000 2022",566,836,1529,1417,https://youtube.com/@doffy-chan3941,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621683371318411264/mCOG8Xd7_normal.jpg
"cozy dude",cozydude76,"ID 1362233523550175241",," ","Thu Feb 18 02:52:46 +0000 2021",107,387,1611,3048,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1577490810995707904/viw0BhyY_normal.jpg
Jason,DrJasonk,"ID 49423977",," Lawyer and Professor - ... retweets aren’t endorsements etc. etc.","Sun Jun 21 20:51:53 +0000 2009",145,1280,802,178,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1224511109098504194/5HlsRWo5_normal.jpg
"✙ SSPatriot ✙",xNYPatriotx1776,"ID 1589702642665766912","United States"," ","Mon Nov 07 19:33:58 +0000 2022",214,440,119,47,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589747491427307520/bcQpGLRz_normal.jpg
Alicia,FuckJoeBiden234,"ID 1462846502498447367",," Christian. Paleo-Conservative. No Dms. America First. Fuck desimps.","Mon Nov 22 18:12:57 +0000 2021",58,433,89,373,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572969971780657154/y_NXOVuU_normal.jpg
TheodorDoriam,DoriamTheodor,"ID 1594843654090260485",," ","Tue Nov 22 00:02:38 +0000 2022",34,414,162,7263,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"dugin believer fuck h5",duginbeliever,"ID 1601532461389053954",," homixide homixide homixide","Sat Dec 10 11:01:13 +0000 2022",1,88,0,22,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601552313663258624/ffb-GZvh_normal.jpg
jibzoo,jibzooo,"ID 1594979006851547136",," ","Tue Nov 22 09:00:10 +0000 2022",12,287,419,1740,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1594979648525537280/PH24TUpA_normal.jpg
UndercoverGroyper,KeiranSheffield,"ID 1232113417579790336",," HR Guy. Peaked in high school. One-trick pony. Master of Nibba Crime Updates. Living in quiet desperation.","Tue Feb 25 01:21:54 +0000 2020",24,384,247,89,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1407530031652524032/kb9yB9cm_normal.jpg
Ye,Ye4POTUS24,"ID 1601473614666235905",," 🇻🇦","Sat Dec 10 07:07:29 +0000 2022",0,55,6,6,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603161961981779968/u7y5eehP_normal.jpg
Power,Padoru2Power,"ID 1601444993847238656",," National Poastialist","Sat Dec 10 05:13:44 +0000 2022",84,69,329,1161,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601445423331295233/XXWL8QHM_normal.jpg
"The Cave of Time",cave_time,"ID 1249415326279720961",," 🦞Live every Sat, 2:30pm EST @ https://t.co/WoHHpvVLT4","Sun Apr 12 19:14:16 +0000 2020",96,326,476,398,https://the-cave-of-time.zencast.website,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1373318443043328002/dtmcP8Tb_normal.jpg
"Viktor Bout (Parody?)",RetardPride_,"ID 1586769085916123136",," most known for being traded for Brittney Griner, 
Russian Asset, 
Merchant of Death, 
#biden2024","Sun Oct 30 17:17:47 +0000 2022",85,236,945,1124,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601041062042431488/bSfUUoXX_normal.jpg
"Donavon Lasseter",DonavonLasseter,"ID 511329763",," Father, husband, free speech enjoyer","Fri Mar 02 04:04:04 +0000 2012",127,442,883,2419,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586555782329520134/1k8tlMO5_normal.jpg
"✝️דוד ה",DAHnTX,"ID 849075632709545984","United States"," All who believe in Him will be saved","Tue Apr 04 01:46:20 +0000 2017",7,173,656,2538,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1593865142655148032/Ppcxs4fs_normal.jpg
NoticingThey,NoticingThey,"ID 1598498945986076674",," Just here to notice they...","Fri Dec 02 02:07:28 +0000 2022",58,468,440,300,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598739748083965952/wpN2dyeI_normal.jpg
"Pipe & Leaf",pipe_and_leaf,"ID 1592834389301514241","Cary, NC"," Home of the Triangle International Tobacco Society (T.I.T.S.)","Wed Nov 16 10:58:16 +0000 2022",91,435,168,263,http://pipeandleaf.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600597342574485505/uxiLWlTq_normal.jpg
ManagerialEliteToaster,GroyperAdmiral,"ID 1586777366994509824",," ","Sun Oct 30 17:49:51 +0000 2022",2,43,29,196,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586778252860874752/hViL6ton_normal.jpg
"Yedolph Black",Younchungg,"ID 1585942157407522816",," Here to misgender, spread disinfo, and post crime statistics #YE24","Fri Oct 28 10:31:03 +0000 2022",30,154,607,1518,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605645521733009408/u-rF959m_normal.jpg
Fer,FernandoLlama20,"ID 808846208760352768","Los Angeles, CA"," ","Wed Dec 14 01:28:58 +0000 2016",4,91,9,47,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/988488554073411584/xJJ7p4HN_normal.jpg
Nomini,knife_cel,"ID 1596328769375330304",," ","Sat Nov 26 02:23:40 +0000 2022",0,26,0,4,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596372320033329152/VCByyH3p_normal.jpg
"Juicer John Colter🧃",AveAmericae,"ID 1601284626898485248","A More Perfect Union"," Posterity Respecter 🇺🇸 Christus Rex Est #YE24","Fri Dec 09 18:37:30 +0000 2022",522,1214,2313,10543,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1601285225941635073/mXN6SDko_normal.jpg
FreeYE,JeffEatsMeat,"ID 1599782824927793156",," Straightedge Carnivore Celibate Christian","Mon Dec 05 15:09:32 +0000 2022",4,583,1,22,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1599789043696427008/wbzYrgBI_normal.jpg
Vou_Dormir❁,Vou_Dorm1r,"ID 4706181329",," M.Legionário/livre pensador

💹⬛","Mon Jan 04 15:56:17 +0000 2016",4901,5409,559,2253,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1471691515428806658/IK4tD7cW_normal.jpg
"Midnight Rider",Terrorofdemons1,"ID 1534722956500271106",," God Family Nation","Thu Jun 09 02:24:14 +0000 2022",49,355,128,5395,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1553202374101049346/PbZFHy4z_normal.jpg
grnpll7,Linkola_7,"ID 1344412748244017156",," Return to Nature","Wed Dec 30 22:39:22 +0000 2020",26,255,1,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1344412957531373569/LeKba8nF_normal.jpg
"Dr Harold Shipman",FaceChilla,"ID 1462336894604386306","Hyde, England"," General practitioner/Trans Rights activist/Father to 4 wonderful kids/ he/him 🏳️‍⚧️🏳️‍🌈","Sun Nov 21 08:27:50 +0000 2021",279,2273,212,21596,https://brookesurgery.co.uk/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614653857920860162/avbCM1uz_normal.jpg
"Kristos Iliakós",shabosgoy,"ID 1590158089222852608",," God, Country, & Congruency. We all deserve a place to call home. Hearts & Minds. Less Opinion, More Questions. Individuals Build Communities & Vice Versa.","Wed Nov 09 01:43:46 +0000 2022",139,1003,1156,2895,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1604306087934582784/uweSeHlL_normal.jpg
marco,marco_swg,"ID 717678349166977025",Thailand," bitcoin mining & techno 12"" enthusiast. non-frens / antichrist supporters not welcome.","Wed Apr 06 11:40:27 +0000 2016",172,696,384,7344,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605901697070645251/j7TjiacA_normal.jpg
sT0NKYk0NG,sT0NKYk0NG,"ID 1486765931179167744",," Coolest monkey in the jungle.","Thu Jan 27 18:20:08 +0000 2022",95,676,17,312,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618572614712147970/GakNydrr_normal.jpg
John,WhiteCulture__,"ID 837823073575440384",," To The People Who Founded This Country/ Replace the Hart-Cellar Act.","Sat Mar 04 00:32:41 +0000 2017",259,3824,1462,2757,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596239962952929280/ShBCMTNk_normal.jpg
FirstAmerica777,VRS__NSMV,"ID 1468065623863599111"," "," ","Tue Dec 07 03:52:01 +0000 2021",2,70,0,0,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1585674790723092483/pnGYVd-p_normal.jpg
"Dick Swett (Not a Parody Account.)",DickSweat2024,"ID 1538080546684805120","Your Local Gas Station Viagra "," Vote for me, your next President Of The United States of America, Dick Swett! Our motto is: a Dick in every asshole, and sweat from all the hard work.","Sat Jun 18 08:46:28 +0000 2022",37,2224,501,426,http://GetYourDickSwett2024.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591398818439995392/ct94MaAb_normal.jpg
"Phillip McCabe",PhillipMcCabe5,"ID 1522682421585530880",," philipofjmj https://t.co/nqevMoPm8U","Fri May 06 20:59:33 +0000 2022",507,4333,8544,1159,http://www.johnthebaptist.us,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1522682505018712064/l1sr4mIc_normal.jpg
TJ,mamasgoy,"ID 1586365864596500480",," ","Sat Oct 29 14:34:49 +0000 2022",6,62,0,1,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Joachim,J_0_A_C_H_1_M,"ID 1503692631934705666",," I like ducks","Tue Mar 15 11:21:12 +0000 2022",0,47,61,26,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1504041288001372161/G8Ge7-Xk_normal.jpg
"Jacob Arnolds",JArnolds1990,"ID 1599996877457457152",," ","Tue Dec 06 05:20:13 +0000 2022",22,177,63,271,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599997379024920577/DZG3A0VO_normal.jpg
goose,goodgoosego,"ID 4586937621",goose," goose","Thu Dec 24 07:39:37 +0000 2015",1002,101,1394,6100,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610793448172408834/X8zYd3y7_normal.jpg
"WP Tara",bradyfan1212,"ID 1590071606327533568",," Faith, family, Fuentes, and frogs.
Wife and mom of 3 so yes I'm a girl just fyi before you follow me 🙃","Tue Nov 08 20:00:04 +0000 2022",139,332,617,4840,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1590080550399778816/NsDdbvTb_normal.jpg
!Jonesy!,Jonesy85137043,"ID 1595977484801122306",," ","Fri Nov 25 03:07:51 +0000 2022",43,807,1,22,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Jakey ✝️",jakeybandit,"ID 1274989790",," ","Sun Mar 17 13:34:39 +0000 2013",100,339,6279,6953,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/3407189759/9645a5cf82d5efb4efce17ba78a498b8_normal.jpeg
Shadowsaken,shadowsaken,"ID 1456638374106832896",," ","Fri Nov 05 15:04:42 +0000 2021",10,66,15,1846,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603176218064478208/2p7eoY2B_normal.jpg
"Bobbie O'Vitale",Johnnyvitale95,"ID 1599253152724930561",," YE 24. Catholic. America First. NJFG4L. 🇺🇸✝️","Sun Dec 04 04:04:24 +0000 2022",123,441,456,2771,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599640684612538368/ZGBoU_Uv_normal.jpg
"Julius Child",JuliusChild_,"ID 1600903565459034124",," ","Thu Dec 08 17:22:48 +0000 2022",17,141,19,8,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600949059551985664/vTL7hOCG_normal.jpg
Sassy,KyleWil86182905,"ID 1594462965448994817",," A Sassy boi.","Sun Nov 20 22:49:45 +0000 2022",9,67,144,286,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598538694800965632/5Af9XjxA_normal.jpg
Doum_,ironxlung,"ID 16634922",," Crawled out from under a rock. Green looking skin.","Tue Oct 07 19:23:26 +0000 2008",254,1896,1931,5055,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1161457703937425408/O92U6z-Y_normal.jpg
"𝕽𝖊𝖊𝖕𝖎𝖈𝖍𝖊𝖊𝖕’𝖘 𝖛𝖊𝖓𝖌𝖊𝖆𝖓𝖈𝖊",BluClrThotCrime,"ID 1599989307875291136",," “Do I understand, that you do not intend to give me satisfaction?”","Tue Dec 06 04:49:28 +0000 2022",78,513,2238,2981,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620264037404807169/lB3fwuvL_normal.jpg
EP,MorningEnjoyer,"ID 1596959141838213121","Los Angeles, CA"," Family man. Proud owner of a Herman Miller Aeron.","Sun Nov 27 20:08:35 +0000 2022",3,61,296,286,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600260140434800640/3mnZ-O7k_normal.jpg
"Comrieion Comics",ComrieionComics,"ID 1599467997286088710","Tulsa, OK"," Official Twitter of Comrieion Comics! First Issue coming February 1st 3PM CST ON TAPAS AND WEBTOONS","Sun Dec 04 18:17:50 +0000 2022",29,252,299,3210,http://linktr.ee/comrieion,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599468160696156162/jJB-2f9W_normal.jpg
"punk monk",swaglikehitler,"ID 1600548851450101781",," yeezy gutterslug 🌐","Wed Dec 07 17:52:50 +0000 2022",70,540,331,2126,http://bible.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600807206626156545/EmBPAip8_normal.jpg
"i am human",schopendude,"ID 2871993278",," I might be a paperclip maker","Wed Oct 22 21:59:56 +0000 2014",47,1000,40,3610,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536635800989106176/Te_S9YMM_normal.jpg
99C719,99C719,"ID 917859501956632576",," 👌","Tue Oct 10 21:08:53 +0000 2017",532,513,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1292115940163956736/hSYEhPz3_normal.jpg
"John Snith",JohnSni24525847,"ID 1372405727587893249",," ","Thu Mar 18 04:33:30 +0000 2021",171,4132,1,684,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
"Francisco Javier",DogeBonkBonker,"ID 1428182246578540553",Madrid," Estoy interesado en criptomonedas","Thu Aug 19 02:29:46 +0000 2021",422,1232,4595,10965,http://dogebonk.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1493701864512114690/HqACtQGf_normal.jpg
Ye777,YeDefender777,"ID 1600865301104558080",," YE24 Love everyone.","Thu Dec 08 14:50:15 +0000 2022",374,407,2756,8661,http://WhoIsNickFuentes.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600867670529871876/l7wIJAIM_normal.jpg
