Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
Soren,sorenemile,"ID 2151757494","United States"," Watching the show …","Wed Oct 23 22:11:18 +0000 2013",2336,364,19405,60903,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609195262949609472/v8tj8Mrv_normal.jpg
"𝐵𝒶𝓇𝒹𝒶𝒾𝓈𝒶𝓃𝒾𝓈𝓉 𓆙",insectbrah,"ID 1122611217216888833","Priv: @pennepentti"," theology . nature . art . literature {not political} Good Christian, drainer, outsider artist, arthoe, angelic being, Author of Somnambulisms out now ⬇️","Sun Apr 28 21:19:06 +0000 2019",9726,830,52519,170771,https://www.barnesandnoble.com/w/somnambulisms-dylan-joaquin/1142812864?ean=9798823160056,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596959926206681090/-tj_vKyO_normal.jpg
"Lord Miles",real_lord_miles,"ID 1428293763143815169","England (for now)"," I go to the most dangerous places on Earth for fun! Afghanistan Taliban takeover, South Sudan, Ukraine war, shooting w/ Taliban, Snake Island ✝️","Thu Aug 19 09:52:31 +0000 2021",137938,112,12231,14089,https://bit.ly/LordMilesVid1,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596156150889828355/gEZWyWEN_normal.jpg
q00per,q00per,"ID 721374975135916032","Nashville, TN, Chicago, IL"," god is good. not FA…. YET. lets make some money.","Sat Apr 16 16:29:31 +0000 2016",1311,3908,5701,5428,http://www.q00per.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1409929129152192516/jW6Yk2WB_normal.jpg
"Alex Jansen",xanderjanz,"ID 9765532","Mountain View, CA"," 🇺🇸 SF Tri Valley townie, Engineer/Designer, Eagle Scout. Helped build @iFixit, @PlanGrid, and @Uber.","Mon Oct 29 02:23:58 +0000 2007",182,366,2707,13398,http://alexpjansen.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527063671221805056/AJbF9Eb7_normal.jpg
"𝜡ɳⲉⲉđ YE24",ZforVictory,"ID 53541412","Шебекино, Россия"," 2016 Veteran of the 1st Meme war 🇺🇸/ Christian-Nationalist. VICTORY!","Sat Jul 04 00:11:18 +0000 2009",183,308,4995,8806,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1538271726437425152/fXczrSeW_normal.jpg
"Eric Lutzen",Eric20Token,"ID 1395380817074040839","Nashville, TN"," Engineering is the worst discipline and a hotbed for extremism, conspiracy theories, crackpot ideologies and terrorism.","Thu May 20 14:09:07 +0000 2021",719,183,3189,16347,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1476965113198428161/n4-xSGqM_normal.jpg
"𝔸ᵐʏ ✌🏼❣️▪️",AndImOkayWithIt,"ID 962572992315346944",TheMetaverseBecomingOmniverse," ✨ I neither expect your concurrence nor fear your disagreement. ✨ DivineAbsence ✨","Sun Feb 11 06:24:19 +0000 2018",2093,1645,14269,14548,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1606624499939647490/Mh62dLxU_normal.jpg
"owen cyclops",owenbroadcast,"ID 775696688489099264","wifi of zion"," comics (m/w/f). https://t.co/ERa3fL5nBr. illustrator. american theology. history of christianity. esoterica. see pinned tweet. 📕 BOOK (comics): https://t.co/D3igyXyaEj","Tue Sep 13 14:04:37 +0000 2016",54167,1971,35069,60568,http://patreon.com/owencyclops,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1562814666497220608/-ZHnfFDl_normal.jpg
"mr online",Absolunar,"ID 1482890732",," a blank slate                                                                                            
an empty hard drive","Tue Jun 04 18:04:02 +0000 2013",3504,348,28768,82516,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1517363980003528704/7cIS6OQ6_normal.jpg
"Ali Jamal1776",Ali_Jamal1776,"ID 1101621399628730370",," Independent conservative content creator.
America first is inevitable, Ethan Ralph's protégé 👍 ❤️🤍💙","Fri Mar 01 23:13:03 +0000 2019",1799,1368,5079,5569,https://wlo.link/@Ali_Jamal1776,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1579582726683910147/a7IVgKAS_normal.jpg
Alex,alexmacahon,"ID 416730494",," Lover of Jesus | Respecter of Women | Seller of Cars | Reactionary | Underrated | Pronouns (George/Floyd)","Sun Nov 20 02:27:31 +0000 2011",72,15,4474,4449,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519434560282546178/9Z9thuFc_normal.jpg
"Alex Dwyer",AlexDwyerKS,"ID 1285969540350959616","United States"," Catholic - Kansan - Politics - #SpacesHost","Wed Jul 22 16:06:54 +0000 2020",459,266,770,3244,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600373920510640129/qlH7uEFm_normal.jpg
👤Pencoin🐬,PENCOIN,"ID 2812171375","Chibi "," Number One Globally Ranked Lovable Nuisance '22 - ""You can get away with it when you're 6'7, blue-eyed, genius and you look this good.. among other things.."" 🌠","Mon Sep 15 23:59:48 +0000 2014",334,240,68067,88311,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609719804427902977/OuEKN6wC_normal.jpg
John,DoxepinHCl,"ID 825870951828983808","Not Philadelphia"," Of which one cannot speak one must be silent. shitpoasts and psychoanalytic koans from varying ego-states.","Mon Jan 30 00:59:13 +0000 2017",116,476,196,25628,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605229179901022208/YrbUoccP_normal.jpg
"Agarthan Explorer🌲",ExploreAgartha,"ID 1516575921368666119","McMurdo Station"," MKUltra Mind Control Insurgency •
Antarctic Drone Pilot","Wed Apr 20 00:34:28 +0000 2022",1048,883,4258,13241,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599947896656478208/oJBOaC6W_normal.jpg
"Cold Fish",Coldfish11,"ID 2832521425",," I'm a bit loopy aye","Fri Sep 26 03:28:41 +0000 2014",32,391,772,5197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1396850456677142530/OLLqZX8P_normal.jpg
"Gavin Sample",GavinSampleMO,"ID 857773878470430720",," Conservative. Law Student. Elections Enjoyer. Missourian.","Fri Apr 28 01:50:04 +0000 2017",379,348,840,28261,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572031412848451586/WcVTf2zu_normal.jpg
"Lord Carson",LordCarsonEsq,"ID 968550061868240897",," Health Vitality Wellness #BLM","Tue Feb 27 18:15:04 +0000 2018",5668,641,1556,58067,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1423072759463170053/u7GdcptO_normal.jpg
"Stone Tool Poet 🎄🎅🕯️",PalatinePuritan,"ID 1432107097034985474",Chicago," In following this account, you will gain further acquaintance with historical photos and stories, compelling maps, Lutheran thought, and cozy aesthetics. 🚂⛪☕🎄","Sun Aug 29 22:25:32 +0000 2021",3973,431,5672,30177,https://locator.lcms.org/church,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598369943959048195/RHYp6Lp6_normal.jpg
"Auntie Debbers🌺",Chickadeba,"ID 801640064316911616",," American 🇺🇸","Thu Nov 24 04:14:19 +0000 2016",1706,1426,29891,302883,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616081977542873088/FPAe_pqG_normal.jpg
"Gustavo Tapiola 🌲",MrAden751,"ID 1716932714",Argentina," Lic. en Admin. Agraria 🌾
gustavo.tapiola@gmail.com","Sat Aug 31 22:08:03 +0000 2013",7390,613,11463,42164,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1501922141280874496/j436ulo3_normal.jpg
NobleActual,NobleActuaI,"ID 1377835511511982080",," my knowledge is not in order","Fri Apr 02 04:09:30 +0000 2021",2252,202,8094,13882,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1390408000834310160/EPLHhDPY_normal.jpg
"Ding (Jack) Yang",DingJiaoYang,"ID 1590365908152848384",," Chinese dude 🇨🇳 • NJF top guy🇺🇸","Wed Nov 09 15:29:25 +0000 2022",307,345,1278,4458,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614754391302569987/w0Zsg9Le_normal.jpg
"E Boss man",TakeVaccines,"ID 1437800672146165763",Pfizer," behold a pale horse","Tue Sep 14 15:29:44 +0000 2021",1389,491,3646,22242,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1609992505805643778/08_bYtQ5_normal.jpg
▲,oldmanop69,"ID 1525645094304489473","NC  "," 💙✝️","Sun May 15 01:11:57 +0000 2022",313,389,40,12325,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621766075334463489/RQjmeBn6_normal.jpg
"Lilly White Boy/ Clad in Green",_Cheibriados,"ID 1275085158736171011","🪕 "," o one is one and all alone and ever more shall it be so","Mon Jun 22 15:16:29 +0000 2020",171,523,2361,4868,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1589255664290959361/Vs63FSWv_normal.jpg
Wex,wex_88_,"ID 1540447587744071680",," Better Call Saul But Racist #BCSBR","Fri Jun 24 21:32:09 +0000 2022",2169,1082,14130,50173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616527905105874946/hKnsUbuF_normal.jpg
"Clarence 7homas777",Clarence_T777,"ID 1468054692945358848",," Not Thomas777
For Thomas Follow @7riskelionJihad","Tue Dec 07 03:08:26 +0000 2021",712,406,4404,15020,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1521600890720903168/CH7pHKSb_normal.jpg
L,3rdLeopard,"ID 1555819275629330433",," ","Sat Aug 06 07:33:30 +0000 2022",1190,71,289,6996,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555824058960338945/UqxGm7Bb_normal.jpg
"Boystown George",boystowngeorge,"ID 1175027562327748609",Chirakkis," Spreading love and Lightfoot on the Chicago Transplant Authority with @DialecticalP","Fri Sep 20 12:43:05 +0000 2019",1360,1031,14906,28913,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1263544340107923467/KGgWoCWd_normal.jpg
"Sam Frank",anecdoted,"ID 271582103",~todset-partug/urmetica," Inter-universal Geometer / @urbitfoundation","Thu Mar 24 20:09:47 +0000 2011",2637,310,2232,9974,https://samfrank.substack.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1506070528766865415/WYURcUbD_normal.jpg
"Comrade Stump (Never Worked for Dr. Oz)",LanasTopSoldier,"ID 1582737967654866945",," president trump's top guy.","Wed Oct 19 14:18:38 +0000 2022",4725,99,1109,365,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1590596245046829059/o1aj4V-__normal.jpg
wyatt,martsharter,"ID 1588535716560216064",," ","Fri Nov 04 14:16:49 +0000 2022",3566,529,625,716,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588538761192816643/X9HpFe5u_normal.jpg
soso,chernayakoshka,"ID 1234731129187512322",," live, laugh, lebensraum","Tue Mar 03 06:43:49 +0000 2020",12905,96,14281,103207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609823352335601664/H2gX0jeI_normal.jpg
"Marmot Industries",MarmotRespecter,"ID 436463305",," Premium lifestyle brand","Wed Dec 14 06:20:37 +0000 2011",15641,796,6913,191660,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612677315280138241/c6wEnvHL_normal.jpg
"Anglo American Luther Respecter",FawkesGuy1606,"ID 1428531705565130752",Parliament," I would counter the acidity of modernity","Fri Aug 20 01:39:57 +0000 2021",11,185,643,1121,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1428532630807531527/xoxmOkZl_normal.jpg
Rebu,annudathrowaway,"ID 1466966889582710787",," 🤗","Sat Dec 04 03:05:53 +0000 2021",97,866,4013,66695,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1467458859220545537/OtkWqliU_normal.jpg
"a ri",arimalakh,"ID 1587183203030388740",," one thing above all else","Mon Oct 31 20:42:27 +0000 2022",1614,800,41,5767,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1587191518783311874/OywCmmp9_normal.jpg
"pipelayer,",ThotCrusher,"ID 817406786579922944",," chad. pickup artist. finance.","Fri Jan 06 16:25:39 +0000 2017",3535,348,18759,47786,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1431369744481931275/jokFFZGq_normal.jpg
anhtol,TaylorSwiftBBL,"ID 1177119567707066368","vellycorp "," renowned cat enthusiast and beach house fan account","Thu Sep 26 07:15:59 +0000 2019",1065,1734,72453,138248,https://youtu.be/Q4PC8Luqiws,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1621671017876803584/hUElB1K__normal.jpg
"America First Graphs",AF_Graphs,"ID 1231777653859876865",," Autist. Nationalist.","Mon Feb 24 03:07:39 +0000 2020",2436,678,1313,23307,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1265009173651025920/6PCzkLce_normal.jpg
"groupchat warrior",fatwigger,"ID 1570785663439486977",," big supporter of a dead canadian comedian","Fri Sep 16 14:44:26 +0000 2022",1713,241,1013,6047,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1570825316376911874/CBBpmDBW_normal.jpg
"Echo Chamber",echo_chamberz,"ID 21614780",," free speech absolutist, all attacks on my personal character are accurate","Mon Feb 23 00:22:25 +0000 2009",30363,2325,67920,124004,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1150543530881765376/Sq6C8Dt9_normal.jpg
HowlingMutant,Howlingmutant0,"ID 1269740568852279297",," Castle/freak","Sun Jun 07 21:18:53 +0000 2020",22702,1015,56519,228061,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1275694780937314304/8WCtNCTR_normal.jpg
"Future Moldovan Citizen",MainstreamViews,"ID 1468662864353415170",," Morrissey fan account","Wed Dec 08 19:24:56 +0000 2021",11977,1167,2847,9644,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1468663632384962568/K-IlzkEF_normal.jpg
"Nightmare Vision",GodCloseMyEyes,"ID 873427520074461186",," ","Sat Jun 10 06:32:03 +0000 2017",42190,436,46386,122468,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1490571770126118913/drHUf9vS_normal.jpg
"Dulce Base Files",dulcebasefiles,"ID 1200228946840735744",," TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS TUNNELS","Fri Nov 29 01:44:21 +0000 2019",7190,730,1991,26453,http://youtube.com/@DBF,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596672371074641920/HML6flW1_normal.jpg
"C👁️⃤AMILLE ⚡️🧚‍♀️🌈💜",CornHairX,"ID 938460546055262211","5G Tree Tops"," 🟣🟣🟣🟣🟣🟣river otter stan🟣🟣🟣🟣I love u🟣🟣🟣🧚‍♀️American in London🟣🟣unicultist for Jesus 🟣🟣🟣🟣🟣","Wed Dec 06 17:30:04 +0000 2017",2224,893,30147,102739,https://un1v3rs3.com/reality/,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616441061345484801/U9sb_B1X_normal.jpg
BlemmyesUberAlles,man86_cool,"ID 1216611718060789760",," ","Mon Jan 13 06:43:45 +0000 2020",79,623,21644,125169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1241142431304896514/FMA6jYmv_normal.jpg
"Parker J. Nathans",ParkerNathans,"ID 1550714359","Tampa, FL"," I make webinars for coaches & agencies (and guarantee you make at least $10,000 or you don’t pay). See how here: https://t.co/wwPPRmqJbi","Thu Jun 27 13:59:15 +0000 2013",8182,596,27445,65190,https://www.webinarwins.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621599915074805762/F6jAKLQt_normal.jpg
"H.K. Belvedere Ω",HKBelvedere,"ID 1096774365604130816",UK," Author | Buy Books - https://t.co/U3nQ5j00NY | Telegram - https://t.co/eIT01WYcKe | Email List - https://t.co/pAkWtH0ZZO","Sat Feb 16 14:12:40 +0000 2019",30091,908,43065,62598,https://www.hkbelvedere.com/,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1431657889568104453/dq57ow1e_normal.jpg
"Chase the Farmer",TheJollyEwok,"ID 1250630948095315968","Empire of Frozen Mud, Colorado"," Son. Disciple. Husband. Father. Jack of all trades. World's most okayest carpenter. Aspiring regenerative ag farmer; raiser of many animal and potato.","Thu Apr 16 03:44:00 +0000 2020",1602,826,6701,84573,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1415457312978911232/heg1Feui_normal.jpg
"Eastern T Merchant ⛵️🍃",east_indie_t,"ID 1076985997454442503",," Sails & Trading, pronouns: USD/CNY","Sun Dec 23 23:40:46 +0000 2018",3802,909,9729,9173,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608176253382574081/8jPZePhW_normal.jpg
"Dalton Clodfelter",TRightDissident,"ID 1587353219184959490","Orlando, FL"," ➥ Reactionary Radio™ on https://t.co/IJVv32CF4k ➦ The Right Dissident™ on https://t.co/aCWIWTGSIx","Tue Nov 01 07:58:01 +0000 2022",3609,145,1206,3042,http://cozy.tv/daltonclodfelter,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620653110380085249/37W1DCkw_normal.jpg
"Captain Scabs",irregularhuntX5,"ID 4640145553",Texas," Christ is Lord! | Rockman X5 and EXE4's biggest enjoyer | Catholic 🇻🇦| desperately waiting for someone to pick up Ballpark De Tsukamaete! for translation","Thu Dec 24 00:07:32 +0000 2015",141,196,2733,106285,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618679167721082886/pCiWoqw9_normal.jpg
𝙷𝚞𝚗𝚐𝚛𝚢𝚂𝚙𝚎𝚌𝚝𝚛𝚎,HungrySpectre,"ID 1337878577564545027",," ","Sat Dec 12 21:54:55 +0000 2020",1355,2122,8261,51242,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612186904488775688/wcc_MHNY_normal.jpg
"not some guy",sigh0ps,"ID 1536583347832385536","not here"," ","Tue Jun 14 05:37:28 +0000 2022",8992,1414,1676,7395,http://instagram.com/_sigh0ps_,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611732882149773312/av5cpyB9_normal.jpg
"Esoteric Technologist",DoormanForCats,"ID 4780099620",," On an eternal quest for hidden knowledge/Craftsman of Forgotten Technologies/Nutritional Heretic/Novice Permaculturist/Cat Wizard/
Buy Wands of Horus 👇","Mon Jan 18 22:23:05 +0000 2016",7581,1984,2619,18331,https://www.ebay.com/itm/174816867169,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612634910166245376/HtL8yeJq_normal.jpg
